id,timestamp,package_name,storybook_title,storybook_id,learning_event_type,additional_data
18224,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18225,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18226,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18227,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18228,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18229,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18230,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18231,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18232,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18400,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18401,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18402,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18403,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18404,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18405,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18406,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18407,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18408,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18409,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18410,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18411,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18412,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18580,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18581,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18582,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18583,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18584,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18585,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18586,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18587,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18588,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18589,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18590,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18591,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18592,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18760,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18761,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18762,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18763,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18764,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18765,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18766,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18767,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18768,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18769,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18770,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18771,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18772,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18940,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18941,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18942,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18943,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18944,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18945,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18946,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18947,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18948,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18949,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18950,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18951,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
18952,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19120,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19121,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19122,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19123,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19124,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19125,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19126,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19127,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19128,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19129,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19130,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19131,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19132,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19300,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19301,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19302,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19303,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19304,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19305,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19306,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19307,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19308,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19309,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19310,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19311,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19312,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19480,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19481,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19482,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19483,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19484,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19485,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19486,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19487,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19488,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19489,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19490,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19491,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19492,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19660,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19661,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19662,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19663,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19664,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19665,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19666,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19667,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19668,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19669,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19670,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19671,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19672,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19840,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19841,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19842,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19843,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19844,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19845,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19846,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19847,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19848,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19849,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19850,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19851,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
19852,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20020,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20021,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20022,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20023,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20024,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20025,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20026,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20027,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20028,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20029,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20030,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20031,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20032,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20200,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20201,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20202,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20203,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20204,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20205,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20206,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20207,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20208,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20209,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20210,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20211,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20212,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20380,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20381,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20382,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20383,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20384,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20385,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20386,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20387,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20388,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20389,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20390,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20391,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20392,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20560,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20561,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20562,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20563,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20564,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20565,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20566,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20567,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20568,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20569,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20570,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20571,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20572,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20740,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20741,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20742,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20743,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20744,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20745,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20746,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20747,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20748,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20749,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20750,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20751,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20752,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20920,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20921,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20922,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20923,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20924,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20925,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20926,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20927,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20928,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20929,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20930,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20931,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
20932,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21100,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21101,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21102,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21103,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21104,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21105,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21106,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21107,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21108,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21109,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21110,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21111,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21112,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21283,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21284,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21285,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21286,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21287,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21288,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21289,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21290,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21291,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21292,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21293,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21294,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21295,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21466,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21467,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21468,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21469,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21470,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21471,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21472,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21473,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21474,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21475,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21476,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21477,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21478,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21649,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21650,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21651,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21652,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21653,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21654,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21655,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21656,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21657,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21658,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21659,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21660,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21661,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21835,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21836,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21837,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21838,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21839,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21840,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21841,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21842,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21843,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21844,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21845,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21846,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
21847,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22085,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22086,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22087,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22088,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22089,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22090,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22091,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22092,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22093,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22094,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22095,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22096,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22097,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22335,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22336,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22337,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22338,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22339,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22340,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22341,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22342,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22343,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22344,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22345,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22346,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22347,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22585,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22586,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22587,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22588,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22589,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22590,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22591,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22592,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22593,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22594,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22595,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22596,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22597,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22835,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22836,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22837,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22838,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22839,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22840,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22841,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22842,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22843,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22844,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22845,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22846,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
22847,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23164,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23232,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23300,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23368,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23440,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23512,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23584,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23656,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23657,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23729,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23730,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23802,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23803,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23875,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23876,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23948,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
23949,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24021,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24022,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24094,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24095,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24169,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24170,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24244,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24245,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24319,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24320,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24395,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24396,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24471,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24472,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24547,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24548,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24623,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24624,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24699,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24700,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24775,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24776,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24851,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24852,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24927,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
24928,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
25003,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
25004,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
25127,1746522127000,ai.elimu.vitabu,,65,STORYBOOK_OPENED,
